40.72097,-73.984969
40.720976,-73.987584
40.720994,-74.666996
40.721008,-73.940793
40.72101,-74.048028
40.721012,-73.987953
40.721024,-73.983179
40.721026,-73.996552
40.721034,-74.046454
40.721043,-74.041472
40.721052,-74.044809
40.721054,-74.0429
40.72106,-73.977638
40.721066,-74.052697
40.721076,-73.992476
40.721078,-73.993043
40.721079,-73.955299
40.721084,-73.993976
40.721095,-74.010808
40.721097,-74.08156
40.72111,-73.991345
40.721113,-74.570238
40.721123,-74.072726
40.721129,-73.981231
40.721129,-74.005066
40.721156,-73.994566
40.721168,-73.979875
40.721171,-73.979216
40.721177,-73.953358
40.72118,-74.199226
40.721187,-73.945609
40.721202,-73.988325
40.721207,-73.984451
40.721212,-74.039076
40.721221,-74.307215
40.721236,-74.037319
40.721236,-73.981851
40.721256,-74.003775
40.72126,-74.00045
40.721274,-74.264687
40.721286,-73.994901
40.721287,-74.049129
40.721294,-73.99207
40.721295,-74.045221
40.721303,-73.980719
40.721309,-73.957264
40.721316,-73.949945
40.721317,-73.986914
40.721339,-73.958354
40.721339,-73.989035
40.721343,-74.310797
40.721346,-74.038422
40.721347,-73.98661
40.721356,-73.990417
40.721359,-74.010058
40.721366,-74.000332
40.721405,-73.982322
40.721407,-73.979807
40.721415,-74.290876
40.721417,-73.953126
40.721419,-74.047266
40.72143,-73.993793
40.721441,-73.946147
40.721443,-73.988337
40.721454,-74.041357
40.721458,-73.974311
40.72146,-74.009001
40.721463,-74.032201
40.721465,-73.993287
40.721468,-74.037467
40.721472,-73.999456
40.721474,-73.982053
40.721482,-73.949415
40.721514,-74.172612
40.721527,-74.042037
40.72153,-73.983521
40.72153,-73.960541
40.721552,-73.90343
40.721562,-73.995582
40.721571,-73.995978
40.721577,-74.175958
40.721581,-73.97843
40.72159,-73.99784
40.721592,-74.307897
40.721595,-73.95948
40.721605,-73.957998
40.721607,-73.990311
40.721625,-74.194961
40.721627,-74.004555
40.721627,-74.18858
40.721643,-74.07615
40.721647,-73.950884
40.72166,-74.00315
40.72166,-73.946467
40.721666,-74.056624
40.721679,-73.983764
40.721682,-73.978628
40.721686,-74.193212
40.721687,-73.950385
40.721694,-74.043549
40.721704,-73.99759
40.721707,-74.002585
40.721723,-73.961676
40.721737,-74.044299
40.721737,-74.305131
40.721742,-74.306497
40.721753,-73.976903
40.721753,-73.998666
40.721754,-74.00699
40.721796,-74.186015
40.721821,-73.96296
40.72183,-73.984528
40.72185,-73.996391
40.721858,-74.038257
40.721858,-73.98279
40.721867,-73.955673
40.721881,-73.999626
40.721884,-73.977626
40.721885,-73.951934
40.721885,-74.292588
40.721887,-73.983061
40.721897,-74.31514
40.721904,-74.006267
40.721925,-74.080686
40.72193,-73.986224
40.72193,-74.40366
40.721946,-74.045443
40.721954,-74.003005
40.721957,-73.980522
40.721962,-74.667386
40.721981,-74.064761
40.721987,-73.957393
40.721987,-74.033619
40.721998,-73.988098
40.722004,-74.06562
40.72201,-74.045104
40.72201,-73.919552
40.72201,-74.30574
40.722013,-74.048218
40.722024,-74.202295
40.722029,-73.985255
40.722035,-74.046205
40.722037,-74.281767
40.722038,-73.997261
40.722056,-73.981657
40.722061,-74.569511
40.722063,-73.979235
40.722065,-74.071897
40.722075,-74.261578
40.722093,-73.991093
40.722121,-73.99475
40.722125,-74.667708
40.722127,-74.051062
40.722133,-74.004152
40.722145,-73.984105
40.722158,-73.954766
40.722168,-74.047475
40.722174,-74.051353
40.722198,-73.985457
40.722199,-73.990036
40.722213,-73.955775
40.722226,-73.981331
40.722239,-74.006172
40.722244,-74.000376
40.722252,-74.259251
40.722252,-73.979871
40.722254,-73.989316
40.722262,-73.948188
40.722266,-74.260029
40.722268,-74.034534
40.722279,-74.038709
40.722288,-73.995145
40.722294,-74.009569
40.722311,-73.98054
40.722311,-74.002815
40.722318,-74.304963
40.72232,-74.199691
40.722333,-74.005167
40.722334,-74.306325
40.722337,-73.994389
40.722337,-74.080058
40.72234,-74.037138
40.722344,-74.001512
40.722352,-73.982625
40.722357,-73.982121
40.722361,-73.991858
40.722375,-73.959653
40.722376,-74.004832
40.722378,-73.996989
40.722392,-74.034347
40.722421,-74.047518
40.72245,-74.257714
40.722456,-73.98627
40.722465,-73.972793
40.722474,-73.983178
40.722488,-74.08136
40.72249,-74.003541
40.722497,-74.204355
40.7225,-74.008055
40.722518,-74.076084
40.722521,-74.306794
40.722534,-73.997955
40.722537,-74.001606
40.722538,-74.049281
40.722542,-74.20619
40.722544,-74.305131
40.722549,-74.043669
40.722554,-73.987995
40.722562,-74.042355
40.722569,-73.992417
40.722594,-74.178088
40.722595,-73.944903
40.7226,-74.260457
40.722601,-73.998197
40.72261,-74.07553
40.72261,-73.979401
40.722615,-74.161502
40.722638,-74.081791
40.722646,-74.158774
40.722666,-73.948766
40.72268,-74.181519
40.722685,-74.009795
40.72269,-74.070405
40.722691,-74.067752
40.722717,-74.04576
40.722719,-73.982788
40.722724,-74.082264
40.722725,-74.007937
40.722727,-73.991011
40.722744,-74.258768
40.722755,-73.994087
40.722771,-74.044091
40.72279,-73.9493
40.722796,-74.306367
40.722797,-74.0565
40.722809,-73.947372
40.722811,-74.534965
40.72282,-73.994326
40.722827,-73.98175
40.722839,-73.985557
40.722839,-73.935633
40.722847,-74.310406
40.722854,-73.987271
40.722867,-73.995062
40.722877,-73.989605
40.722877,-74.012208
40.722893,-73.981132
40.722906,-74.050902
40.722917,-73.988167
40.722941,-73.977806
40.722942,-74.037236
40.722956,-73.983543
40.722966,-73.982601
40.722967,-73.902597
40.722976,-74.034383
40.722979,-74.086028
40.72298,-73.997005
40.722993,-74.048975
40.723002,-74.008088
40.723014,-73.952925
40.723017,-74.174292
40.723017,-74.039307
40.723029,-73.946324
40.723043,-74.064621
40.723047,-74.006898
40.723053,-74.257896
40.723067,-74.667036
40.723068,-74.045124
40.723073,-74.386779
40.723085,-73.956532
40.723104,-73.980066
40.723109,-74.061722
40.723114,-73.986307
40.723134,-73.983983
40.723151,-74.002507
40.723174,-74.082509
40.723175,-73.951315
40.723176,-74.04401
40.723178,-74.148555
40.723182,-74.048229
40.723205,-74.037427
40.723238,-74.158501
40.723239,-73.991839
40.723243,-73.998361
40.72325,-74.21024
40.723271,-73.941343
40.723274,-73.95361
40.723277,-73.994001
40.723289,-74.31052
40.72329,-73.988754
40.723293,-73.990585
40.723294,-74.161402
40.7233,-73.99914
40.723304,-74.198238
40.723318,-74.179561
40.723329,-73.976841
40.723341,-74.004053
40.723386,-74.045209
40.723389,-73.991368
40.723389,-74.005183
40.723392,-73.942377
40.723396,-74.156884
40.72341,-74.001714
40.72341,-74.158419
40.723418,-73.989667
40.723426,-74.004335
40.723434,-74.047379
40.723441,-73.94368
40.723445,-74.308348
40.723447,-73.994824
40.723452,-73.975256
40.723456,-73.980917
40.723461,-73.987053
40.723468,-73.988086
40.72347,-74.257872
40.723472,-74.199119
40.723475,-73.996489
40.723481,-74.573781
40.723485,-74.151236
40.723499,-74.155129
40.7235,-74.003572
40.723503,-73.992657
40.72352,-74.046892
40.723523,-73.983038
40.723529,-74.000549
40.723539,-74.308999
40.723546,-74.305225
40.723548,-74.048765
40.723551,-74.315907
40.723553,-73.954853
40.723556,-74.306205
40.723571,-73.955916
40.723581,-73.985829
40.723584,-74.259282
40.723588,-74.258885
40.7236,-73.979417
40.723602,-73.994558
40.723604,-74.050023
40.723611,-74.002851
40.723619,-74.159281
40.723632,-74.16045
40.723641,-73.951641
40.723648,-74.049782
40.723687,-74.572258
40.723697,-74.079174
40.7237,-73.951289
40.723718,-73.998107
40.723721,-74.156174
40.723741,-74.081575
40.723741,-74.079182
40.723747,-73.993665
40.723752,-74.012065
40.723758,-73.996926
40.723789,-74.08348
40.723791,-73.979178
40.723795,-74.0495
40.723818,-74.045667
40.723826,-73.986499
40.723836,-74.051688
40.723838,-73.978182
40.723862,-73.999363
40.723896,-74.047148
40.723896,-74.053378
40.723909,-73.984936
40.723912,-73.977026
40.723914,-73.984324
40.723915,-74.087581
40.723922,-74.002359
40.723925,-73.997875
40.723933,-73.993711
40.723934,-73.990876
40.723953,-73.991257
40.723974,-73.90123
40.723976,-73.954843
40.723986,-74.066958
40.72401,-74.307365
40.724016,-73.977811
40.724019,-74.316338
40.724023,-73.988074
40.724033,-73.982685
40.724067,-74.052051
40.724083,-73.98944
40.724085,-74.257899
40.724109,-74.00774
40.724113,-73.988284
40.724115,-73.995635
40.72413,-74.161325
40.724141,-74.04561
40.724157,-73.972605
40.724159,-74.307753
40.724161,-74.080505
40.724163,-74.179139
40.724168,-74.001059
40.72418,-73.979428
40.724201,-73.951189
40.724205,-74.011886
40.724205,-73.953915
40.724215,-73.953175
40.724216,-74.083641
40.724216,-73.998865
40.724221,-73.992321
40.724222,-73.986932
40.724227,-73.982162
40.724235,-73.978404
40.724241,-74.005015
40.724245,-74.159788
40.724255,-74.086443
40.724276,-74.078576
40.724286,-74.081134
40.724298,-74.033966
40.72431,-74.355927
40.724311,-74.148385
40.724312,-74.001621
40.724335,-74.304139
40.724351,-74.043866
40.724357,-73.991188
40.724358,-73.979244
40.724361,-74.047899
40.724368,-73.981252
40.724385,-73.976088
40.724392,-74.303424
40.724392,-74.087544
40.724393,-74.160524
40.724395,-74.005405
40.724404,-74.296141
40.724432,-73.996037
40.724436,-73.943428
40.724458,-74.164623
40.724468,-73.989908
40.724468,-74.049454
40.724475,-73.990489
40.724478,-74.259192
40.72449233,-73.98771484
40.724503,-73.974642
40.724507,-73.955394
40.72451,-73.954163
40.724521,-74.534706
40.724524,-73.996529
40.724531,-73.979796
40.72454,-74.078376
40.724555,-73.999602
40.72458,-74.080172
40.724581,-74.257307
40.724582,-73.985885
40.724586,-73.994502
40.724596,-74.304824
40.724597,-74.066069
40.724602,-74.053293
40.72463,-73.956429
40.72463,-74.044468
40.724642,-74.525956
40.724643,-74.084166
40.724643,-74.050534
40.724647,-74.051522
40.724653,-74.044827
40.724654,-73.994975
40.724675,-73.981926
40.724676,-74.052685
40.724681,-74.170071
40.724681,-73.991608
40.724699,-74.161258
40.72471,-73.987701
40.724722,-73.95675
40.724726,-73.953427
40.724728,-74.147683
40.724736,-73.989492
40.724771,-74.072021
40.724773,-74.257985
40.724773,-73.972633
40.724774,-74.009658
40.724776,-73.982526
40.724795,-73.989882
40.724796,-74.418629
40.724808,-73.980423
40.724818,-74.002387
40.724823,-74.01023
40.72483,-73.954503
40.724833,-73.948111
40.724853,-73.992538
40.724854,-73.999562
40.724857,-74.081516
40.724861,-74.050739
40.724862,-74.090597
40.724865,-74.180406
40.724866,-74.170411
40.724875,-73.940662
40.724877,-74.689089
40.724881,-74.159867
40.724881,-73.995256
40.724889,-74.045697
40.72489,-73.957724
40.724906,-74.000648
40.724911,-74.011822
40.724916,-73.997012
40.72494,-73.999123
40.72494,-74.323287
40.724941,-73.976581
40.72495,-74.036781
40.724951,-74.66673
40.724953,-74.090012
40.724986,-74.087098
40.724989,-74.306241
40.724989,-74.052517
40.724998,-73.994163
40.724999,-74.072942
40.725002,-74.051512
40.72501,-73.975228
40.725011,-73.97755
40.725028,-73.998163
40.725041,-74.235213
40.725066,-74.009548
40.725071,-74.048095
40.725082,-73.990637
40.72509,-73.981061
40.72509,-74.234014
40.725096,-73.977847
40.7251,-74.328792
40.725106,-73.985182
40.725113,-73.978972
40.725139,-74.421623
40.725144,-74.033987
40.725152,-74.229499
40.725159,-73.984267
40.725164,-74.168283
40.725173,-73.981727
40.725181,-74.040931
40.725184,-74.036587
40.725185,-73.976084
40.725185,-73.90412
40.725198,-73.978421
40.725203,-74.236119
40.725205,-74.081712
40.725216,-74.181853
40.725219,-73.99128
40.725221,-73.943584
40.725238,-73.989932
40.72524,-74.073593
40.725256,-74.090489
40.725256,-73.992705
40.725263,-73.997998
40.725266,-74.041499
40.72527,-74.004431
40.725276,-74.085716
40.725277,-73.898861
40.725285,-74.084854
40.725285,-73.955913
40.725296,-73.991999
40.725301,-74.101783
40.725302,-74.534036
40.725303,-73.977477
40.725311,-74.080462
40.725313,-74.234936
40.725329,-73.950547
40.72534,-73.985426
40.725345,-73.983545
40.725346,-74.002343
40.725354,-73.989199
40.725361,-74.184049
40.725364,-74.067713
40.725372,-74.328806
40.725374,-73.979787
40.725375,-73.987725
40.72538,-73.980863
40.725381,-74.000284
40.725385,-73.946119
40.725386,-74.230005
40.72539,-74.532797
40.725391,-74.047128
40.725392,-73.987292
40.725397,-73.994762
40.725397,-74.03235
40.725425,-73.993409
40.725429,-74.048754
40.725429,-74.324822
40.725429,-74.062989
40.725435,-74.043824
40.72544,-74.010888
40.725458,-73.901265
40.725459,-74.159254
40.725472,-74.349143
40.725474,-73.948365
40.725474,-73.986075
40.725478,-74.06349
40.725486,-73.951194
40.72549,-74.161101
40.72549,-73.95667
40.7255,-73.978933
40.725502,-74.160659
40.725504,-74.041936
40.725505,-74.007313
40.725508,-74.052131
40.725513,-74.065416
40.725525,-73.991187
40.725525,-74.082771
40.725543,-74.086044
40.72555,-74.003777
40.725552,-74.034829
40.725556,-73.943908
40.725563,-74.050422
40.72557,-73.988202
40.725582,-73.977877
40.725593,-74.002978
40.725622,-74.419315
40.725629,-73.942786
40.725637,-73.987965
40.725639,-74.045287
40.725647,-73.981545
40.725658,-74.00061
40.725666,-73.977222
40.725669,-74.30372
40.725679,-73.99977
40.725685,-73.994617
40.725701,-73.957311
40.725709,-73.990528
40.725711,-73.984468
40.72573,-74.236858
40.725733,-74.004359
40.725734,-74.389452
40.725752,-74.052942
40.725752,-74.084438
40.725763,-74.011611
40.725767,-74.085124
40.725773,-74.00558
40.725775,-74.0389
40.725777,-73.986855
40.725785,-73.983137
40.725787,-74.082971
40.725792,-74.348916
40.725803,-73.992225
40.725814,-74.009459
40.725836,-74.183477
40.72584,-73.996581
40.72584,-73.989488
40.725849,-74.06786
40.725849,-74.086204
40.725859,-74.389649
40.725871,-73.958157
40.725878,-74.30823
40.725882,-73.997369
40.725898,-74.324851
40.725901,-73.988194
40.725906,-73.949895
40.725911,-74.006795
40.725912,-74.161997
40.72592,-73.998677
40.725927,-74.350253
40.725935,-74.26877
40.725943,-73.950788
40.725948,-74.049652
40.725964,-73.98974
40.725974,-74.010239
40.725987,-73.990735
40.725991,-74.040605
40.726011,-74.089098
40.726016,-74.091564
40.72602,-73.94177
40.726026,-73.977894
40.726029,-74.034737
40.726033,-73.996127
40.726054,-73.994598
40.726067,-74.002594
40.726082,-74.305337
40.726085,-74.034275
40.726088,-74.268511
40.726091,-73.980135
40.726095,-74.304662
40.726109,-73.985325
40.726111,-74.009444
40.726115,-74.179895
40.726133,-73.987644
40.726144,-73.972366
40.726149,-74.002909
40.726161,-74.032146
40.726165,-73.986497
40.726194,-74.044487
40.726194,-73.974734
40.726194,-74.160517
40.726197,-73.99311
40.7262,-74.011566
40.726203,-73.977459
40.726205,-73.991192
40.726212,-74.232646
40.726213,-74.492193
40.726217,-74.008344
40.726234,-74.328846
40.726238,-74.243921
40.726248,-74.000652
40.726253,-73.943721
40.726264,-74.045233
40.726272,-73.956376
40.726277,-73.99366
40.726293,-74.00516
40.726304,-74.252275
40.726306,-74.141785
40.726308,-74.005902
40.726309,-74.052771
40.72631,-74.03316
40.726316,-73.954581
40.726329,-73.980093
40.726341,-74.049627
40.726344,-73.997386
40.726347,-73.98225
40.726349,-74.143823
40.726352,-74.030423
40.726357,-73.996833
40.726358,-74.533503
40.726366,-74.397442
40.726368,-73.983448
40.726382,-74.004395
40.726384,-73.900474
40.72639,-74.420896
40.726402,-74.051079
40.726402,-74.014894
40.726403,-74.14509
40.726406,-74.091854
40.726406,-74.085484
40.726413,-74.033662
40.726415,-73.999306
40.726458,-74.183261
40.726461,-73.984349
40.726466,-74.043753
40.72647,-73.99262
40.726472,-73.975396
40.726479,-74.179071
40.726487,-73.982871
40.726501,-74.534065
40.726509,-74.309217
40.726515,-73.993825
40.726517,-73.989356
40.726521,-74.040053
40.726527,-74.036128
40.726544,-73.9957
40.726548,-74.000513
40.72655,-74.29428
40.726559,-73.979989
40.726565,-74.050492
40.726566,-73.992049
40.72657,-73.979284
40.726574,-74.008183
40.726588,-74.180107
40.726616,-73.988797
40.726622,-74.041125
40.726624,-73.984784
40.726635,-74.071081
40.72664,-73.977414
40.726645,-74.457768
40.726648,-74.473476
40.72665,-74.067177
40.726651,-73.998964
40.726651,-73.981369
40.726654,-73.990319
40.726662,-74.035532
40.726669,-73.94829
40.726682,-74.011293
40.726709,-74.035253
40.726711,-74.092251
40.726712,-74.205399
40.726718,-73.956785
40.72672,-74.033355
40.726722,-73.982154
40.726735,-73.900503
40.726735,-73.953956
40.726758,-74.007941
40.726759,-73.982762
40.72676429,-74.03796608
40.726785,-74.069208
40.726791,-73.978143
40.726796,-74.031195
40.726804,-74.03281
40.726821,-74.305951
40.726833,-74.009089
40.726841,-74.070967
40.726845,-74.001826
40.726846,-73.974583
40.72686,-73.992758
40.72687,-74.053525
40.72689,-74.00026
40.726891,-73.991015
40.726899,-74.045768
40.7269,-74.370621
40.726923,-74.002805
40.726948,-74.044476
40.72695,-74.062575
40.726951,-73.998393
40.726951,-74.085845
40.726956,-73.953331
40.726957,-73.987282
40.726966,-74.004674
40.726966,-74.052983
40.726977,-74.067477
40.726979,-74.040928
40.726983,-73.991268
40.726984,-73.996708
40.726988,-74.03802
40.726989,-74.288201
40.726994,-74.090978
40.726996,-74.234003
40.726999,-73.999697
40.727003,-73.986033
40.727003,-73.903235
40.727005,-74.289584
40.727025,-74.1392
40.727027,-74.160118
40.72703,-74.005458
40.72704,-73.976805
40.727063,-74.000914
40.727078,-73.95731
40.727084,-74.667367
40.727084,-74.095884
40.72709,-74.034185
40.727132,-74.307106
40.727134,-74.090068
40.727135,-74.046096
40.727138,-74.046963
40.727144,-74.031732
40.727149,-73.989781
40.727153,-73.981191
40.727176,-74.371717
40.72718,-74.071715
40.72719,-73.976985
40.727192,-73.99546
40.727197,-73.952238
40.727198,-74.178417
40.727212,-74.177038
40.727225,-74.05678
40.727238,-74.070283
40.72724,-74.17807
40.727241,-74.040216
40.727251,-74.04807
40.727254,-73.980514
40.72726,-74.255905
40.727261,-74.066979
40.727267,-73.904443
40.727275,-74.494748
40.727277,-73.98286
40.727278,-74.04327
40.727292,-74.091286
40.7273,-74.030821
40.727301,-73.992262
40.727303,-74.003488
40.727309,-73.988809
40.727317,-73.984891
40.727334,-73.948674
40.727337,-74.0016
40.727353,-74.008765
40.727355,-74.208288
40.727359,-73.986909
40.727386,-74.288739
40.727404,-74.087234
40.727408,-74.050124
40.727426,-74.370404
40.727428,-74.071095
40.72743,-74.371992
40.727435,-73.977688
40.727443,-73.957297
40.727444,-73.979288
40.727461,-73.993593
40.727475,-74.037929
40.727497,-73.98166
40.727517,-74.210112
40.727518,-73.994337
40.727551,-74.054371
40.727567,-74.05152
40.727568,-74.042653
40.727574,-74.209227
40.727577,-73.998304
40.72758,-74.227297
40.72758485,-74.00740732
40.727594,-73.992358
40.727597,-73.996216
40.727605,-73.945887
40.727608,-74.046063
40.727612,-74.003959
40.727614,-74.274167
40.727619,-74.052073
40.727626,-74.371298
40.727629,-73.985613
40.727638,-73.980135
40.72766,-73.98344
40.727662,-74.234595
40.727665,-73.999476
40.727673,-74.088801
40.72768,-73.995121
40.727681,-73.987622
40.727682,-73.989752
40.727687,-73.979855
40.727689,-73.94402
40.727696,-73.991009
40.727744,-74.000046
40.727758,-73.998622
40.727774,-74.146407
40.727781,-74.075205
40.727785,-73.979168
40.72779,-74.303863
40.72779,-74.044067
